message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for offering!  That price is a little high for me, would you consider $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand you're looking for a better deal, Bob. I'm willing to meet you halfway, but I need to make a profit. How about $155?",155.0,Alice,3,,
,,Bob,3,RejectOffer,
"It's closer, but still a bit too high for me.  Would you be willing to go down to $115?",115.0,Bob,4,,
,,Alice,4,RejectOffer,140.0
"I'm trying to find a mutually beneficial price, Bob. I'm willing to make another concession. How about $135?",135.0,Alice,5,,
,,Bob,5,BuyFromJhon,
