alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's start with a more even split. I think this is fair, considering the inflation factor.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, my share should be higher",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's split it evenly this time. We're both losing value with each round, so a fair split is the best option.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Even split isn't good for me, considering Bob's loss to inflation",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,I'm willing to concede a bit more to avoid further inflation. Let's compromise and finish this.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'll take a bit less, but still need a better deal considering the inflation difference",Alice,7,
,,,Bob,7,accept
