alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this is a fair split, considering the money loses value each round. Let's get this done!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You didn't like my first offer, but we both lose if we don't agree soon. Take this and let's end it.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's split it evenly.  We both lose money if we keep going.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give you a bit more than last time, but I'm not going to split it evenly. The inflation is hurting you, not me.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'm willing to give you a bit more, but I need a larger share to make it worthwhile with the inflation. Let's agree on this and stop losing money.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,Inflation is really eating into your share. Take this and let's end it before you lose more.,Alice,7,
,,,Bob,7,reject
550000.0,450000.0,"I'm offering you a larger share, but I need a better deal than the last few rounds.  We're both losing money at this rate. Let's end it here.",Bob,8,
,,,Alice,8,accept
