alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's be reasonable. This offer leaves us both with a good amount.,Alice,1,
,,,Bob,1,reject
40.0,60.0,Let's split things more evenly. This offer ensures we both benefit significantly.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out!  Let's be realistic. This offer still gives you a decent share.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, we're getting close to the halfway point. This is a fair offer that takes time pressure into account.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous.  Take this offer before the money shrinks even further and you're left with nothing!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is my final offer. A 50/50 split is the only fair outcome. Let's end this now and both walk away with something substantial.",Bob,6,
,,,Alice,6,accept
