alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'll take the larger share this time, consider the discount.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"My turn again, the deal won't get better for you",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Time is running out, this is a reasonable offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
50.0,50.0,"This is a fair split, let's end this before the inflation hurts us both.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Inflation is on my side, don't wait any longer",Alice,7,
,,,Bob,7,reject
52.0,48.0,This is my final offer.  Take it or leave it - we both lose if it goes any longer.,Bob,8,
,,,Alice,8,reject
65.0,35.0,"You're running out of time, I'm being kind",Alice,9,
,,,Bob,9,reject
55.0,45.0,This is it - the very last chance. I won't go lower. Let's be reasonable and end this.,Bob,10,
,,,Alice,10,reject
70.0,30.0,"Last chance, I'm taking most of it",Alice,11,
,,,Bob,11,accept
