alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to start.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, 60-40 is fair",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Your share is worth less with each round, let's be realistic and close to a fair split.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll compromise a bit, but still think I deserve more than half",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"The longer this goes on, the less your share is worth.  I'm offering a reasonable deal.",Alice,5,
,,,Bob,5,accept
