alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
55.0,45.0,I'll give you a slightly better deal this time. Accept and we can end the game.,Bob,2,
,,"I'll counteroffer: 60 for me, 40 for you. Accept and we can end the game.",Alice,2,reject
56.0,44.0,A slight adjustment. Accept and we can end the game.,Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'll give you a bit less, but still a good deal. Accept and we can end the game.",Bob,4,
,,"I'll counteroffer: 50 for me, 50 for you. Accept and we can end the game.",Alice,4,reject
50.0,50.0,Let's meet in the middle. Accept and we can end the game.,Alice,5,
,,,Bob,5,accept
