alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'm feeling generous. Take this small share, but let's get this over with quickly.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I think we can find a fairer split. This way we both get a good amount, and we don't have to risk losing everything with inflation.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to compromise, but I need a significant share to make this worthwhile. Let's end this quickly before the money evaporates!",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's split this evenly.  It's the fairest solution, and we can avoid the risk of losing money to inflation.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"We're running out of time! This is my final offer. If you reject it, we risk getting nothing. Let's be reasonable.",Alice,5,
,,,Bob,5,accept
