alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
350000.0,650000.0,I'm aiming for a larger share this round. Think carefully about the declining value!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a reasonable adjustment",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"The clock is ticking, Alice. This is a fair deal considering the rapid devaluation.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,Meet me halfway before it's too late,Alice,5,
,,,Bob,5,reject
450000.0,550000.0,Time is running out Alice! This is my final offer before the effects of inflation become too severe.,Bob,6,
,,,Alice,6,accept
