alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice. Let's wrap this up now and avoid the inflation headache.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, my friend, let's be realistic. This offer is still good for you considering the inflation.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a fair deal considering the inflation. Let's settle this now and both walk away with a good amount.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, the clock is ticking, and inflation is eating our money. This is my final offer, let's be done with this.",Alice,5,
,,,Bob,5,accept
