alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering future inflation!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn! This is a bit more in my favor considering the inflation will hit me harder.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm being generous!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The clock is ticking, let's be reasonable. This is a decent deal for both of us.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Time is running out, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay, enough games. Let's split it right down the middle and call it a day.",Bob,6,
,,,Alice,6,accept
