alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"Let's be fair, Bob. I'll take the majority, but you get a decent starting sum.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a decent amount, but I think I deserve more than 20%",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a larger share, Bob, but I need to be sure I get enough to make this worthwhile. This is a fair compromise.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small amount, but I think I deserve the majority now",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"Bob, we're running out of time, and the value of the money is dropping fast. I'm willing to give you a significant share, but we need to agree now or we'll both get nothing!",Alice,5,
,,,Bob,5,accept
