message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value, I'm proposing a starting price of $14,000.  What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm looking to save some money. I'm willing to pay $12,500 for the product. Can you consider this offer?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your desire to find a good deal.  How about we meet in the middle at $13,250?",13250.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still looking to save some money. I'm willing to pay $12,750 for the product. Can you consider this offer?",12750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence.  Let's try to wrap this up. I'm willing to come down to $13,000. I believe that's a fair price that reflects the true value of this product. What do you say?",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your willingness to come down, but I'm still not comfortable with the price. I'm willing to pay $12,800 for the product. Can you consider this offer?",12800.0,Bob,6,
,,Alice,6,AcceptOffer
