alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  Fair is fair.,Bob,2,
,,,Alice,2,reject
6100.0,3900.0,"Considering inflation, I'll take a bit more",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise a bit, but I need to get more than 3900 to make it worth my while.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Inflation is hitting you hard, I'll take a bit more",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"Inflation is hurting, but I'm willing to accept a slightly smaller share to avoid losing everything.",Bob,6,
,,,Alice,6,accept
