alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take 60, you can have 40. It's a good starting point, but I'm willing to negotiate.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly higher share, but I'm still hoping to get a good deal!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, but I think I deserve a bit more. I'll take 58, you can have 42.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give you a higher share, but I'm still hoping to get a good deal. Let's meet in the middle!",Alice,5,
,,,Bob,5,accept
