alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I propose a fair deal - 99% for me, 1% for you.  Let's get this over with quickly!  ",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I'll start with a fair offer, let's see if you can do better than this!",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to give you a larger share this time, but I still need the majority.  Let's avoid a stalemate!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll take a smaller share this time, but I'm not going to give you the majority!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Let's be reasonable. This is getting risky.  I'm offering you a significant amount, let's end this now.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"You're getting desperate, I can tell. I'll take a larger share, but I'm not going to get taken advantage of!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"This is my final offer.  I'm still willing to give you a large share, but we're running out of time.  Accept, and we both get something.  Reject, and we both get nothing.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"You're running out of time, and I'm not going to get taken advantage of. I'll take the majority, but it's not like I'm being generous!",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"This is it.  I'm cutting my losses, but I'm still willing to give you a substantial amount.  We're getting dangerously close to the end.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"You're getting desperate, and I'm not going to let you take advantage of me. I'll take the majority, and you'll get a small consolation prize.",Bob,10,
,,,Alice,10,reject
500000.0,500000.0,"We're down to the wire. I'm willing to split it evenly, but we're both going to get a lot less if we let this go to the final round.  It's a 50/50 chance of getting nothing!",Alice,11,
,,,Bob,11,accept
