message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this incredible product. It's a one-of-a-kind opportunity that I'm confident you'll love. I'm willing to start the negotiation with a price of $1200000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm looking to save as much as possible. I'm willing to meet you halfway and offer $1100000 for the product. Can you consider this price?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm not willing to sell the product for $1100000. I'm willing to meet you halfway from my initial offer, so I'm counteroffering $1150000. This is a fair price considering the product's value to you. What do you think?",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still looking to save some money. I'm willing to offer $1120000 for the product. Can you consider this price?",1120000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire to save some money, Bob, but I'm not willing to go down to $1120000. I'm willing to make another concession, so I'm counteroffering $1130000. This is the lowest I'm willing to go, considering the product's value to you. What do you think?",1130000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make a concession, Alice. However, I'm still looking to save some money. I'm willing to offer $1110000 for the product. Can you consider this price?",1110000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go down to $1110000, Bob. I'm willing to make one more concession, so I'm counteroffering $1125000. This is my final offer. If you're not willing to meet me at this price, I'll have to consider other options. What do you think?",1125000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, I'm still looking to save some money. I'm willing to offer $1105000 for the product. Can you consider this price?",1105000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go down to $1105000, Bob. I've already made significant concessions, and I'm not willing to give away any more value. I'm willing to make one last offer: $1125000. This is my final and best offer. If you're not willing to meet me at this price, I'll have to consider other options. What do you think?",1125000.0,Alice,9,
,,Bob,9,BuyFromJhon
