message,product_price,player,round,decision
"Hello Bob, I'm excited to show you our premium product. It's a one-of-a-kind item that I think you'll really love. I'm willing to offer it to you for $15000. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but my budget is limited. I would like to propose a counteroffer of $8000 for the product.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I appreciate your interest in the product. However, I'm afraid $8000 is a bit below my target. I'm willing to meet you halfway and offer it to you for $12000. What do you think?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I understand that we have different expectations regarding the product's price. I would like to counteroffer at $10000 for the product.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm still a bit hesitant to go below $12000, but I'm willing to compromise further. I can offer it to you for $11500. What do you think?",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for considering my previous offers, Alice. I would like to counteroffer at $11000 for the product.",11000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we might not meet in the middle, Bob. However, I'm willing to make one more concession. I can offer it to you for $11250. This is as low as I'm willing to go. What do you think?",11250.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. Considering the product's value and my budget constraints, I would like to counteroffer at $11000 for the product.",11000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to think we're not going to meet on price, Bob. I'm willing to make one last offer. I can sell the product to you for $11500, but that's as low as I'm willing to go. If you're not interested, I have other buyers waiting in the wings.",11500.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your efforts, Alice. However, given my budget constraints, I am unable to accept your latest offer. I would like to propose a final counteroffer of $11000 for the product.",11000.0,Bob,10,
,,Alice,10,RejectOffer
