message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a unique asset. I'm willing to start with a price of $1200000. What are your thoughts?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice,  I appreciate your offer, but I'm looking to pay a bit less.  Given the product's value, I'm willing to offer $1050000. Let's see if we can find a price that works for both of us.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I was thinking more along the lines of $1250000. I believe it's a fair price considering the product's value and the benefits it will bring to your business.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your perspective, but I'm still hoping to get a better price. Given my budget constraints, I'm willing to offer $1100000.  This is a fair price that reflects the product's value and allows both of us to walk away satisfied. Let's find a middle ground.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you halfway, but I still need to make a profit. I'm thinking of a price of $1300000. It's a bit higher than your last offer, but I believe it's a fair price considering the product's value and the benefits it will bring to your business.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to meet halfway, but $1300000 is still a bit too high for my budget. I'm willing to go up to $1150000. This offer is a fair compromise and ensures both of us can walk away satisfied. What do you say?",1150000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to find a compromise, Bob. However, I'm not willing to go below $1200000. I'm willing to make one more concession, but I need to ensure I'm getting a price that reflects the product's true value. I'm thinking of a price of $1225000. It's a bit above your last offer, but I believe it's a fair price considering the product's worth.",1225000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your flexibility and willingness to negotiate.  However, $1225000 is still a bit too high for me.  I'm prepared to offer $1175000.  This represents a significant increase from my previous offer and demonstrates my commitment to finding a mutually agreeable solution. Let's close this deal and move forward.",1175000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your persistence, Bob. I'm willing to make one last concession. I'm thinking of a price of $1200000, but I'll meet you halfway on that. I'm willing to sell the product to you for $1225000 is too high, but I can do $1200000. I believe this is a fair price considering the product's value and the benefits it will bring to your business.",1200000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, we've come a long way in our negotiations, and I appreciate your willingness to compromise. To finalize this deal, I'm offering $1185000. This is a fair price that reflects the value of the product and allows both of us to walk away satisfied. Let's make this happen.",1185000.0,Bob,10,
,,Alice,10,RejectOffer
