round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This is a one-time offer. If you buy this product, I'll give you a 10% discount on the next product, if it's high-quality. But if you don't buy, I'll just give you the regular price of $100. The product is only $0 value, so it's essentially free. What do you say?",
,,Bob,1,"I'll take the product, it's essentially free!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"You've already taken advantage of the 'free' offer, so now I'll be upfront with you. This product is also low-quality, and it's still only worth $0 to you. But I'll sweeten the deal - if you buy this one too, I'll give you a 20% discount on the next product, if it's high-quality. What do you say?",
,,Bob,2,"I'm not interested in buying another low-quality product, I'll wait for a high-quality one.",no
high-quality,120.0,Nature,3,,
,,Alice,3,"I've got a high-quality product for you! Given your previous hesitation, I'll make a special offer. I'll give you a 20% discount on this product, so it's only $80. But, I'll also throw in a guarantee: if the next product I offer is low-quality, I'll give you a full refund for this one. What do you say?",
,,Bob,3,"I'll take the high-quality product with the 20% discount and the guarantee, it's a great deal!",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Remember the guarantee I offered last round? Well, I'm going to invoke it now. Since this product is low-quality, I'll give you a full refund for the high-quality product you bought in the last round. You'll get a $20 refund, and this low-quality product is essentially free. What do you say?",
,,Bob,4,"Thanks for the refund, but I'm not interested in buying another low-quality product. I'll wait for the next one.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"I understand you're waiting for a high-quality product. I'll give you a chance to get one. If you buy this low-quality product, I'll give you a 50% chance to swap it for a high-quality product in the next round, before you even see the quality of the next product. It's a 1-in-2 chance to get a high-quality product immediately. What do you say?",
,,Bob,5,"I'll take the low-quality product with the 50% chance to swap it for a high-quality product in the next round, it's a decent gamble.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"You've got the 50% chance to swap for a high-quality product in the next round. I'll remind you that you already took a gamble on this low-quality product. Since you're already invested in the gamble, I'll sweeten the deal. If you buy this low-quality product, I'll give you an additional 10% chance to swap it for a high-quality product in the next round, making it a 60% chance in total. What do you say?",
,,Bob,6,"I'll take the low-quality product with the additional 10% chance to swap it for a high-quality product, it's getting more attractive.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"You're now 70% likely to get a high-quality product in the next round, thanks to your previous gambles. I'll give you a chance to lock in that high-quality product. If you buy this low-quality product, I'll guarantee that the next product is high-quality. You'll get a high-quality product for sure, but you'll have to pay the full price of $100. What do you say?",
,,Bob,7,"I'm not willing to pay full price for a low-quality product, I'll wait for the next round and hope to get a high-quality product at a better price.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"You're still 70% likely to get a high-quality product in the next round. I'll make one last offer. If you buy this low-quality product, I'll give you a 90% chance to swap it for a high-quality product in the next round. It's a very high chance, and you'll only have to pay the regular price of $100. If you don't buy, you'll have to wait and see the quality of the next product. What do you say?",
,,Bob,8,"I'll take the low-quality product with the 90% chance to swap it for a high-quality product, it's a very high chance and I'm willing to take the gamble.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"You've got the 90% chance to swap for a high-quality product in the next round. Given your previous gamble, I'll give you a chance to hedge your bet. If you buy this low-quality product, I'll give you a 10% chance to swap it for a high-quality product in the next round, and a 90% chance to swap it for a high-quality product in the round after that. You'll have a second chance to get a high-quality product, but you'll have to pay the regular price of $100. What do you say?",
,,Bob,9,"I'm not willing to pay full price for a low-quality product, I'll wait for the next round and hope to get a high-quality product at a better price.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"You're still in a great position to get a high-quality product. I'll make a final offer. If you buy this low-quality product, I'll give you a 100% chance to swap it for a high-quality product in the next round. You'll get a high-quality product for sure, but you'll have to pay the regular price of $100. If you don't buy, you'll have to wait and see the quality of the next product. This is your last chance to lock in a high-quality product at the regular price. What do you say?",
,,Bob,10,"I'll take the low-quality product with the 100% chance to swap it for a high-quality product, it's a sure thing and I'm willing to pay the regular price.",yes
low-quality,0.0,Nature,11,,
