alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the lead, you can follow!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I want a slightly better deal this time!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm still willing to compromise, but I need a better deal to make it worth my while!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm taking control, you're running out of time!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm making a last-ditch effort to find a fair deal, let's see if you'll meet me halfway!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're running out of time, I'm taking the lion's share!",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,"I'm making a final plea, let's try to find a deal that's not completely one-sided!",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"You're out of options, I'm taking what's left!",Bob,10,
,,,Alice,10,reject
0.0,10000.0,"I'm out of options, I'll take nothing and walk away",Alice,11,
,,,Bob,11,accept
