alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% to start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn Alice. How about a slightly better split this time?,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I need a better deal than that, Bob.  How about we switch it up?",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Okay Alice, let's be real.  50/50.  Take it or leave it.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm feeling generous, Bob. This is more than I offered before.",Alice,5,
,,,Bob,5,reject
47.0,53.0,"The clock is ticking, Alice. This is a good deal for both of us.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Alright Bob, you win.  50/50.",Alice,7,
,,,Bob,7,accept
