alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split the money. This offer ensures we both benefit.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I understand you want a larger share, Alice, but this split accounts for the impact of inflation on my potential earnings. It ensures a fairer outcome for both of us in the long run.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I'm trying to be reasonable. This offer still gives you a significant portion, and it accounts for the time pressure and inflation we're facing.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Alice, I'm aiming for a deal that benefits both of us, considering the inflation's effect is becoming more pronounced with each round that passes. This offer reflects that reality.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  Let's just split it evenly and call it a day.  Every round that passes hurts us both.",Alice,5,
,,,Bob,5,accept
