alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, let's be realistic!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
5800.0,4200.0,"You're not giving me enough, I need more!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll give you a bit more, but I'm not getting taken for a ride!",Alice,5,
,,,Bob,5,reject
6400.0,3600.0,"I'll take what I can get, but I'm not giving up yet!",Bob,6,
,,,Alice,6,accept
