message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own a truly unique item. I'm willing to sell it to you for $15000. I think this is a fair price considering its value and rarity.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9000. Is that something you'd be willing to consider?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your offer of $9000 is lower than my initial price, but I'm willing to meet you halfway. I'm willing to sell the product to you for $12500. This is a fair compromise considering the product's value and rarity.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit hesitant. I'd like to offer $10500 for the product. Is that something you'd be willing to consider?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your offer of $10500 is still a bit lower than my minimum price, but I'm willing to make one more concession. I'm willing to sell the product to you for $11750. This is as low as I can go, considering the product's value and rarity.",11750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not comfortable going above $10500. I'd like to stick with my previous offer of $10500. Is that something you'd be willing to accept?",10500.0,Bob,6,
,,Alice,6,SellToJhon
