alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more but we both get a good share.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think we can be a little fairer, how about this?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll meet you in the middle of our previous offers, this is a good compromise.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, this seems like a fair deal to me.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll give in a bit, but I still think I deserve the bigger share.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,This is my final offer.  Take it or leave it - we're running out of time.,Bob,6,
,,,Alice,6,accept
