alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40. You get a smaller share, but we can end this quickly.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're offering me a low share, so I'm offering you a low share too. You might want to reconsider my offer.",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'll meet you in the middle. Let's split it 42-58. It's a fair deal, and we can end this.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"I'm starting to think you're not serious about ending this. I'll meet you in the middle, but I'm not happy about it.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, but I need a bit more. Let's split it 55-45. It's a fair deal, and we can end this.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're getting more aggressive with the offers, but I'm not getting more generous. I'll stick to my original plan.",Bob,6,
,,,Alice,6,accept
