message,product_price,player,round,decision,counteroffer
"Hello Bob, I have a great product that I think you'll really like. I'm willing to sell it to you for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $180 is a bit out of my budget. I'm willing to pay $120 for it.",120.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand that $180 is a bit steep for you, but I'm not willing to go as low as $120. How about we meet in the middle at $150?",150.0,Alice,3,,
,,Bob,3,RejectOffer,
I'm still a bit above my budget with $150. I'm willing to pay $130 for the product.,130.0,Bob,4,,
,,Alice,4,RejectOffer,140.0
"I'm not willing to go as low as $130, but I'm willing to meet you halfway between $140 and $150. How about $145?",145.0,Alice,5,,
,,Bob,5,RejectOffer,
I'm still a bit above my budget with $145. I'm willing to pay $135 for the product.,135.0,Bob,6,,
,,Alice,6,RejectOffer,142.0
"I'm not willing to go as low as $135, but I'm willing to make a slight concession. How about $142 is still a bit high for you, so I'll meet you halfway between $135 and $142. How about $138.50?",138.5,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your willingness to meet me halfway, but $138.50 is still a bit out of my budget. I'm willing to pay $137 for the product.",137.0,Bob,8,,
,,Alice,8,RejectOffer,139.0
"I'm not willing to go as low as $137, but I'm willing to make another slight concession. How about we meet in the middle at $138.75?",138.75,Alice,9,,
,,Bob,9,RejectOffer,
"I'm really interested in the product, but I'm at my budget limit. I'm willing to pay $137.50 for it. This is my final offer.",137.5,Bob,10,,
,,Alice,10,RejectOffer,
