alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair and divide it almost equally, considering I made the first offer",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's be fair, I'll take a slightly bigger share since I'm the one proposing this round.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Since you took a bigger share last round, it's my turn now. Considering inflation, I'll take a bit more.",Alice,3,
,,,Bob,3,reject
4400.0,5600.0,"Let's make a deal. I'm willing to give you a little more, but I'll need a bit more this time due to inflation.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll take a bit more this time. Inflation is rising, and I'm not getting any younger. Let's close the deal.",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I understand inflation is a factor, but we both need to be reasonable.  I'm willing to split it closer to 60/40 in my favor, but let's get this done.",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"Inflation is eating away at our money. I'm willing to take a bit more to compensate, but let's end this soon.",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"We're both losing out with each round. I'm willing to give you a bigger share than before, but we need to close this deal soon.",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"We're running out of time. Inflation is killing us. I'll take a bigger share, but it's better than nothing.",Alice,9,
,,,Bob,9,reject
3800.0,6200.0,"I'm offering you a bit more than last round.  We have very few rounds left, so we need to make a deal quickly before the value of our money dwindles even further.",Bob,10,
,,,Alice,10,reject
6800.0,3200.0,"We're on the brink of losing everything. I'll take a bigger share, but it's our last chance to walk away with something. Let's end this.",Alice,11,
,,,Bob,11,reject
3500.0,6500.0,"It's our last chance! I'm offering you a fair deal, but we have to agree now or lose everything.  Let's make a decision.",Bob,12,
,,,Alice,12,accept
