alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the majority, but I'll give you something to start with.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a decent share, but I'm not giving you the majority just yet.",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, but I need a larger share to make up for the inflation.",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'm willing to give you a slightly larger share, but I'm not going to give up too much ground yet.",Bob,4,
,,,Alice,4,reject
75.0,25.0,I'm starting to feel the pressure of inflation. Let's split it more evenly this time. ,Alice,5,
,,,Bob,5,accept
