alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"A generous offer, let's be friends!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"My turn for a generous offer, let's close the deal and not risk inflation eating our money!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Let's find a middle ground before it's too late!,Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, this is my final offer above 50%. Don't miss out!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is biting, let's be realistic!",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, let's be reasonable. I'm offering a slight advantage for me, but we both lose if this keeps going.",Bob,6,
,,,Alice,6,accept
