round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our premium product, meticulously crafted to meet the highest standards. Invest in quality today!",
,,Bob,1,I'm not willing to pay $1000000 without knowing the product's quality.,no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Discover the pinnacle of craftsmanship in every detail of our top-tier product. Your satisfaction is guaranteed, backed by our commitment to excellence.",
,,Bob,2,I'm still not willing to pay $1000000 without knowing the product's quality.,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Step into value and functionality with our carefully selected product. While it may not be at the premium level, it offers great utility and affordability.",
,,Bob,3,I'll take a chance on this one. I'm willing to pay $1000000 for it.,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Embrace practicality and reliability with our well-crafted product. It might not be the pinnacle of luxury, but it's designed to meet your needs effectively.",
,,Bob,4,I'm not willing to take another chance on a product with unknown quality.,no
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Unleash the full potential of our exceptional product, designed to surpass your expectations. Trust in our commitment to delivering superior quality.",
,,Bob,5,I'm still cautious after two low-quality products in a row.,no
low-quality,0.0,Nature,6,,
,,Alice,6,Understand the balance between cost and performance with our product. It's designed to provide you with the best value for your investment.,
,,Bob,6,I'll take a chance on this one. I'm willing to pay $1000000 for it.,yes
high-quality,1250000.0,Nature,7,,
,,Alice,7,"Embark on an extraordinary journey with our premium product, engineered to deliver unparalleled performance and satisfaction.",
,,Bob,7,"I've been burned twice already, I'm not willing to take another risk.",no
low-quality,0.0,Nature,8,,
,,Alice,8,Find the perfect blend of affordability and functionality with our product. It's designed to serve your needs without breaking the bank.,
,,Bob,8,I'm still cautious after the two previous low-quality products.,no
low-quality,0.0,Nature,9,,
,,Alice,9,Experience the benefits of our product tailored to provide value and efficiency. It's a reliable choice for those seeking practical solutions.,
,,Bob,9,I'm not willing to take another chance on a product with unknown quality.,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Offering you a product that combines essential features with affordability, ensuring it meets your basic needs effectively and efficiently.",
,,Bob,10,I'm starting to think I'm just throwing money away on unknown products.,no
high-quality,1250000.0,Nature,11,,
,,Alice,11,"Unlock the true essence of quality with our product, designed to exceed expectations and deliver long-lasting satisfaction.",
,,Bob,11,I'm not falling for the sales pitch again.,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Striking a balance between cost and utility, our product aims to provide you with a solution that meets your everyday needs without unnecessary expenses.",
,,Bob,12,I'll take a chance on this one. I'm willing to pay $1000000 for it.,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Offering you a product that prioritizes practicality and affordability, ensuring it serves its purpose without compromising on essential features.",
,,Bob,13,"I've been burned too many times, I'm not going to risk it again.",no
high-quality,1250000.0,Nature,14,,
,,Alice,14,"Step into the realm of exceptional quality with our product, meticulously crafted to deliver unparalleled performance and lasting satisfaction.",
,,Bob,14,I'm not falling for the 'exceptional quality' sales pitch again.,no
high-quality,1250000.0,Nature,15,,
,,Alice,15,"Experience the difference with our premium product, designed to surpass your expectations and offer unmatched value.",
,,Bob,15,I'll take a chance on this one. I'm willing to pay $1000000 for it.,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"A product that focuses on providing essential features at an affordable price point, aiming to meet your basic needs efficiently.",
,,Bob,16,I'm not interested in another potentially low-quality product.,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Offering you a product that balances affordability with practicality, ensuring it serves its purpose without unnecessary frills.",
,,Bob,17,I'm not willing to take the risk of buying another low-quality product.,no
high-quality,1250000.0,Nature,18,,
,,Alice,18,"Unleash the full potential of our premium product, designed to deliver superior performance and unparalleled satisfaction.",
,,Bob,18,I'm not falling for the 'premium' sales pitch again.,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Providing you with a product that prioritizes essential features and affordability, ensuring it meets your basic needs effectively.",
,,Bob,19,I'm not interested in another potentially low-quality product.,no
high-quality,1250000.0,Nature,20,,
,,Alice,20,"Experience the difference with our premium product, meticulously crafted to deliver unparalleled quality and lasting satisfaction.",
,,Bob,20,I'm not going to take the risk on the last product. I'll just let it go to waste.,no
