alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4800.0,5200.0,"My turn. I'm feeling the inflation pinch, so this is a fair offer considering the circumstances. Let's wrap this up.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, this is a generous offer. Take it before it's too late!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's be realistic.  I'll take a hit on the original split to end this now before inflation eats away more. 50/50 is the only logical choice.,Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're losing value fast, Bob. This is your best chance.",Alice,5,
,,,Bob,5,accept
