message,product_price,player,round,decision
"Bob, it's a pleasure to connect with you.  I'm excited to offer you the chance to acquire this truly unique product. Given its value and potential, I'm initially proposing a price of $1,600,000.  I'm confident that this will prove to be a wise investment for you.",1600000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the opportunity to purchase this product. I understand its value and appreciate your enthusiasm. However, based on my current financial situation, I am unable to meet the proposed price. I would like to make a counteroffer of $1,500,000. I hope this aligns better with your expectations.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer and understand your position. However, the value of this product is truly significant and I can't part with it for less than $1,450,000. I'm confident you'll see a substantial return on this investment.",1450000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I understand the value of the product, but I must stick to my budget. I would like to counter with an offer of $1,400,000. I hope this meets somewhere in the middle.",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting closer. While $1,400,000 is still under my ideal price, I'm willing to consider a slight adjustment to $1,375,000. This offer reflects my desire to find a compromise and hopefully close this deal.",1375000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate. I am willing to consider $1,350,000 as a fair compromise. I believe this price reflects both the value of the product and my budget constraints.",1350000.0,Bob,6,
,,Alice,6,AcceptOffer
