alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair, I take a larger share but leave you with something to consider.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be reasonable. I'm offering you a significant portion, but I deserve a larger share for taking the initiative.  Don't let inflation eat away at our potential gains.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I appreciate your offer, but I think we can both do better. Let's split the difference and move closer to a fair deal.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, time is ticking, and inflation is eating away at our potential gains. I'm proposing a compromise that benefits us both. Let's settle this now and secure a win-win.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's be realistic. We're both losing money with each round.  I propose a 50/50 split to ensure we both get a fair share.,Alice,5,
,,,Bob,5,accept
