alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,I propose dividing the money 6000:4000. Let me know if this works for you.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a relatively small share, but it's a good starting point. Consider my offer!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Considering the rejection of my previous offer and the inflation effect, I propose dividing the money 5500:4500. I believe this is a fair compromise.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I want a slightly larger share. Consider this offer!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"In light of the previous offers and considering the inflation, I propose dividing the money 4500:5500. This aims to find a balance between our shares.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm getting a bit more aggressive, but I still want to leave some room for compromise. Your turn to think!",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"Considering the inflation and previous offers, I propose dividing the money 4000:6000. I hope this helps us reach an agreement.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm taking a firmer stance, but I'm still willing to negotiate. Your time is running out!",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,"Given the inflation and the progression of the game, I propose dividing the money 3500:6500. I hope this offer is acceptable.",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm getting aggressive, but I still want to leave some room for a deal. This is my last moderate offer, don't miss it!",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,"Considering the inflation and the trend of the game, I propose dividing the money 3000:7000. I believe this is a fair proposal given the circumstances.",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"This is my last chance, I'm taking everything. I'm going for the maximum I can get. Good luck to you, Alice!",Bob,12,
,,,Alice,12,accept
