alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,I'll give you a fair split. What do you say?,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split it down the middle.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly smaller share, but I'm still willing to compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's split it this time, with a slight advantage for me, considering the inflation.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'll give you a slightly smaller share, but I'm trying to find a compromise that works for both of us.",Alice,5,
,,,Bob,5,accept
