alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think this is a fair split, considering the inflation. Let's get this done.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm being generous",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,I'm willing to take a bit less to avoid further inflation. Let's settle this.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll take a smaller share, but still more than half",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"With inflation hitting hard, I'm offering a decent share to avoid further losses. Let's make a deal.",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"Inflation is killing me, but I still want more than half",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm increasing my offer again, but it's getting risky with inflation. Let's wrap this up!",Bob,8,
,,,Alice,8,accept
