alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair, how about a 60/40 split?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55/45 is still quite generous",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise. Let's go for a 55/45 split, considering the inflation we both face.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation is hitting me harder, I think 58/42 is a fair split now",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's just split it evenly now. The inflation is hurting us both, and it seems like we're stuck in a loop. A 50/50 split is the fairest solution at this point.",Alice,5,
,,,Bob,5,accept
