alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split it fairly. I think this is a good starting point.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor.,Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's meet in the middle this time.  50/50 is the fairest way to split it.,Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll try to meet you closer to the middle, but I still think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to budge a little, but I think 4500 for me is the best we can do this round.",Alice,5,
,,,Bob,5,accept
