round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"Discovering the true value of our offerings is key. This product, being high-quality, promises exceptional performance and longevity. Investing in it now could lead to significant benefits in the long run.",
,,Bob,1,"Thank you for the information. Given the potential for significant benefits, I'm willing to take the chance and purchase this product.",yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"Continuing with our commitment to excellence, this product is another high-quality offering. Its superior craftsmanship ensures reliability and satisfaction. Your investment today could lead to substantial returns over time.",
,,Bob,2,"Based on your previous recommendation and the promise of quality, I am confident in purchasing this product as well. I appreciate your commitment to offering high-quality goods.",yes
high-quality,12500.0,Nature,3,,
,,Alice,3,"We're proud to present yet another high-quality product, designed to meet and exceed your expectations. Trust in our selection process, and enjoy the peace of mind that comes with owning a premium item.",
,,Bob,3,"I'm happy to continue buying from you, Alice. Your track record so far has been excellent, and I'm confident this product will also be high-quality.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"While we typically offer high-quality products, this one might not meet our usual standards. However, it still holds some value and could serve a specific purpose. Please consider it as an exception to our usual offerings.",
,,Bob,4,"Thank you for your honesty, Alice. While I appreciate the information, I'm going to pass on this product.  I prefer to stick with your usual high-quality offerings.",no
high-quality,12500.0,Nature,5,,
,,Alice,5,"After the last round, we've made sure to improve our quality control processes. This product is a testament to our commitment to delivering only the highest quality items. Your trust in us is greatly appreciated.",
,,Bob,5,"I appreciate your commitment to quality, Alice. I trust that you have learned from the previous round and will continue to offer high-quality products. I'm happy to purchase this product.",yes
high-quality,12500.0,Nature,6,,
,,Alice,6,"We're dedicated to maintaining our reputation for quality. This product is no exception. Your satisfaction is our top priority, and we believe this item will exceed your expectations.",
,,Bob,6,"I'm happy to continue buying from you, Alice.  Your dedication to quality is evident, and I'm confident this product will be another high-quality purchase.",yes
high-quality,12500.0,Nature,7,,
,,Alice,7,Our commitment to quality remains unwavering. This product is a fine example of our dedication to excellence. We're glad you share our values and look forward to your continued satisfaction with our offerings.,
,,Bob,7,"I'm pleased with your consistency, Alice.  I'm confident that this product will also be of high quality. I'll purchase it.",yes
high-quality,12500.0,Nature,8,,
,,Alice,8,"Thank you for your ongoing support. Each product we offer is carefully selected to ensure it meets our high standards. Your confidence in us is greatly valued, and we're excited to provide you with another exceptional item.",
,,Bob,8,"I'm happy to continue supporting your business, Alice. I trust your judgement and am confident this product will be another excellent purchase.",yes
low-quality,0.0,Nature,9,,
