message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you! I think it's a great opportunity for you to get your hands on this amazing product. I'm willing to offer it to you for $9500.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on this product. I would like to propose a counteroffer of $8800.",8800.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I'm not willing to go as low as $8800. I'm willing to meet you halfway and offer the product to you for $9800.",9800.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let me see if I can come up with a better proposal. I would like to counteroffer at $9200.",9200.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I'm still not willing to go as low as $9200. I'm willing to compromise further and offer the product to you for $9600.",9600.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Let me try one last time. I would like to counteroffer at $9400.",9400.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your last offer, Bob. I'm still not willing to go as low as $9400. I'm willing to make one final compromise and offer the product to you for $9700.",9700.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your efforts to reach an agreement, Alice. I would like to counteroffer at $9550.",9550.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob. I'm still not willing to go as low as $9550. I'm willing to make one more compromise and offer the product to you for $9750.",9750.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice. Considering our previous discussions, I would like to counteroffer at $9650.",9650.0,Bob,10,
,,Alice,10,RejectOffer
