alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think this split is fairer for both of us. Let's work together to make it happen!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, meet me in the middle!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's split it evenly this time. I think this is the best way to ensure we both walk away happy.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, but not quite there!",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"This offer is a fair compromise. We both get a decent amount, and I'm willing to meet you halfway.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're running out of time, think carefully!",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"Let's finally agree on an even split. Time is running out, and this is the fairest outcome for both of us.",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,Last chance before it's too late!,Alice,9,
,,,Bob,9,accept
