message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you this amazing product for $120. It's a fantastic deal, and I'm confident you'll love it!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, thanks for the offer! I really appreciate it. However, $120 is a bit above my budget. I'm willing to pay $90 for it. Let me know what you think.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand your budget constraints. I'm willing to meet you halfway. How about we settle on $110? It's a great compromise, and I think you'll still get a lot of value from the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  $110 is still a bit high for me.  How about $105? That would be a fair price for both of us.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. I'm willing to make another concession. How about we meet at $108? It's a good balance between our initial offers, and I think you'll be happy with the product at this price.",108.0,Alice,5,
,,Bob,5,BuyFromJhon
