alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I'm aiming for a more balanced deal. This offer is a good starting point for negotiation.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, this is a generous offer",Alice,3,
,,,Bob,3,reject
50.0,50.0,Inflation is eating into our potential gains. Let's be reasonable and split this evenly.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give a bit, but I still deserve more",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we're running out of time.  This is a compromise - let's end this before inflation eats up even more of our potential winnings.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'll give a tiny bit more, but that's my limit",Alice,7,
,,,Bob,7,accept
