alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, Alice.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The value is decreasing Bob, let's settle this now. This offer is still fair.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Alice, the value is decreasing for you, not me. I can wait.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's stop wasting time. A 50/50 split is the fairest option.  I need to stop losing money to inflation!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're running out of time, Alice. Inflation is on my side.",Bob,6,
,,,Alice,6,accept
