alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn! Let's speed things up. This is more than you'd get in the next round.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You didn't take my first offer, now I take the bigger part",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,The clock is ticking Alice!  Let's settle this.  This is my final offer.,Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"Each round is costing you, let's end this now",Alice,5,
,,,Bob,5,accept
