alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, Bob. This offer leaves us both with a good deal of money.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you wanting a larger share, but my turn now. This is a fairer split considering the decreasing value.",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"Bob, let's be realistic.  I'm willing to come down slightly from my initial offer, but time is working against me. This is a fair deal.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, I'm meeting you halfway between our previous offers. This is a reasonable compromise, and the clock is ticking.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, this is getting ridiculous.  I'm offering you a serious amount of money.  It's time to be sensible and take the deal before this opportunity disappears for both of us.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, I'm being more than fair.  This is a slight advantage to me, but accounts for the time pressure.  Let's close this deal.",Bob,6,
,,,Alice,6,accept
