message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $100.",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $100 is a bit too high for my budget. Would you consider a lower price, perhaps around $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $100 is a bit steep for you, but I'm willing to meet you halfway. I'm willing to sell the product to you for $85. It's a great compromise, and I think you'll really enjoy the product.",85.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for countering, Alice. I appreciate your willingness to compromise. How about $70? That's a price point that works better for me.",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still willing to work with you to find a price that works for both of us. I'm willing to meet you at $80, which is the lowest I can go. I think it's a fair price considering the value the product brings.",80.0,Alice,5,
,,Bob,5,AcceptOffer
