alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I believe this is a fair split to get the game going.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is working against both of us, Bob. I'm willing to meet you closer to the middle, but this has to be reasonable for both of us.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is indeed a factor, but I believe I can still get a bit more. This is my new proposal.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting ridiculous, Bob.  Let's just split it evenly and call it a day before we both lose even more.",Alice,5,
,,,Bob,5,accept
