alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, considering the inflation, this is a good deal for you",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,I understand the inflation puts me at a disadvantage. This offer accounts for that while still being fair to both of us.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Considering the increasing impact of inflation on your share, I've adjusted the offer. It's still generous, given the circumstances.",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"Alice, this is my final offer.  The inflation is quickly eroding the value, and this split ensures we both walk away with a reasonable amount.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Given the substantial impact of inflation on your share, this offer is more than reasonable. It's advisable to accept now, as further rounds will only decrease your share's value.",Alice,5,
,,,Bob,5,accept
