alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I'm being generous!  Let's split the money fairly.,Alice,1,
,,,Bob,1,reject
1000.0,9000.0,"I'm sure we can find a better split than that, let's try a more equal distribution.",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"Let's try to find a compromise. I'm willing to lower my share, but I still need a decent amount.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"Let's be reasonable. I'm willing to give you a decent share, but I need the majority since the money is losing value with every passing round.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"We're running out of time, let's be practical. I'm willing to take a smaller share, but I need something to make this worthwhile.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,We're both losing money with each round.  This is a fair compromise that gives us both a significant share.  Let's finish this before it's too late.,Bob,6,
,,,Alice,6,reject
6000.0,4000.0,We are both losing money.  I am willing to lower my share again.  This offer is fair and allows us both to get something. Let's end this.,Alice,7,
,,,Bob,7,reject
4000.0,6000.0,We're getting close to the end.  This offer is a fair compromise to avoid losing everything. Let's end this and both get a decent share.,Bob,8,
,,,Alice,8,reject
5000.0,5000.0,We're almost out of time.  Let's split it evenly and avoid losing everything.,Alice,9,
,,,Bob,9,accept
