message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $13,000. It's a great deal for you, considering it's worth $15,000 to you. Let me know what you think!",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product, but I can only pay up to $12,000 for it.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $12,000 just doesn't work for me. How about we split the difference and go with $12,500? I'm confident this is still a great price for you, given the product's value to you.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the value of the product to me, I would like to propose a price of $11,500.",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but $11,500 is still a bit too low for me.  Let's meet in the middle at $12,000. I believe this is a fair price for both of us, considering the value of the product.",12000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I've done some research and found out that similar products are being sold for around $11,000. I'm willing to pay $11,750 for your product, considering its unique features and the fact that it's worth $10,000 to me.",11750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you've done your research, but $11,750 is still below my minimum. Let's compromise at $12,000. This price is fair, considering the product's unique features and the value it holds for you.",12000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for your patience. After careful consideration, I am willing to pay $11,500 for your product. This price aligns closely with the value it holds for me and the market rate for similar items.",11500.0,Bob,8,
,,Alice,8,SellToJhon
