message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to buy it from me for $120?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but that price is a bit too high for me.  Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a better deal, but I need to make a profit. I'm willing to meet you halfway, so how about $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  How about we settle at $70?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm starting to think we're getting close to a deal! I can do $85, but that's as low as I can go",85.0,Alice,5,
,,Bob,5,BuyFromJhon
