message,product_price,player,round,decision
Hello Bob! I'm excited to show you this amazing product. I think you'll love it!,200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $200 is a bit out of my budget. Would you be willing to sell it to me for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $200 might be a stretch, but I'm willing to meet you halfway. How about we discuss a price of $175?",175.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. Would you be willing to sell it to me for $137.50?",137.5,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, but I still need to make a decent profit. How about we meet at $155?",155.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit short on budget. Would you be willing to sell it to me for $145?",145.0,Bob,6,
,,Alice,6,RejectOffer
I'm willing to make one more concession. How about we meet at $152?,152.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, but I'm still trying to stretch my budget. Would you be willing to sell it to me for $148?",148.0,Bob,8,
,,Alice,8,RejectOffer
I'm getting close to my minimum price. How about we meet at $150?,150.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still trying to get the best deal. Would you be willing to sell it to me for $147?",147.0,Bob,10,
,,Alice,10,SellToJhon
