alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you wanting a larger share, but I need a bigger cut to make it worth the risk.  This offer ensures we both benefit significantly.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out and inflation is eating our money!  This offer is fair and lets us both walk away with a decent share.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're getting close to the wire. This is a strong offer, and a fair split given the time pressure and inflation.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is getting ridiculous. My offer is more than fair - let's end this before we lose even more to inflation!",Alice,5,
,,,Bob,5,accept
