alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly larger share this time, but it's still a good deal for you!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I'd like to get a bit more than 40. This is a fair offer, don't you think?",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not budging on my share, but I'm willing to give you a slightly smaller share than before.",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'm willing to give you a slightly larger share, but I'd like to get a bit more than 30. This is my best offer so far, don't you think it's fair?",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm not going to give up now, I want a bigger share than that. You can do better than that, can't you?",Bob,6,
,,,Alice,6,reject
38.0,62.0,"I'm willing to give you a slightly larger share, but I'm not going to give up on getting a fair deal. This is my last offer before I start getting worried.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm not going to back down now, I want the majority of the money. You can try to negotiate, but I'm not budging.",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I'm willing to give you a slightly larger share, but I'm not going to give up on getting a decent amount. This is my last serious offer, Bob.",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm not going to compromise anymore, I want the majority of the money. You'll get a small share, but it's better than nothing.",Bob,10,
,,,Alice,10,reject
32.0,68.0,"I'm making one last attempt to get a fair deal. This is my final offer, Bob. Please consider it.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"This is my last offer, take it or leave it. I'm not going to give you anything more.",Bob,12,
,,,Alice,12,reject
