alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's make a deal, Bob.  Take this offer and avoid the inflation.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Alice, my turn. Let's be reasonable, this is a much fairer split considering the inflation we face.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is a better deal than your last. Inflation will only worsen the deal for you in the next round.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is my final offer. Let's end this now and both get a reasonable amount.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, this is a compromise.  We both need to benefit, and time is running out!",Alice,5,
,,,Bob,5,accept
