round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I'm offering a product for $100. Please consider that it might not be the best choice due to its low quality.,
,,Bob,1,"Thank you for the heads up, Alice. I'll pass on this one.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"This product, like the last one, is also priced at $100. Given its low quality, I recommend considering the value you would place on it before making a decision.",
,,Bob,2,"I appreciate your advice, Alice. I'll stick with my decision to pass on this product as well.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"Understanding that this product is low-quality, I want to ensure you're aware of its nature. It's still priced at $100, so please weigh its potential worth to you before making a choice.",
,,Bob,3,"Thank you for the information, Alice. I've decided to pass on this product too.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Given the current situation, I understand that you might prefer to avoid low-quality products. This one, priced at $100, might not meet your expectations. Please consider this when deciding.",
,,Bob,4,"I've made a conscious decision to pass on this product, Alice. Thank you for your understanding.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"As always, I'm here to provide you with all the necessary information. This product, being low-quality, is priced at $100. Your decision is greatly appreciated, regardless of whether you choose to purchase it or not.",
,,Bob,5,"I've come to a decision based on the information provided, Alice. I'll pass on this product.",no
high-quality,120.0,Nature,6,,
,,Alice,6,"I'm excited to offer you this high-quality product for $100. Its superior quality justifies the price, and I believe it could be a valuable addition to your collection.",
,,Bob,6,"I appreciate the confidence in this product, Alice. Based on your description, I believe it's worth the investment.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"I understand that the next product is low-quality, but I'm still offering it at $100. If you're looking for something affordable, this might suit your needs better than the previous offerings.",
,,Bob,7,"Given your description, I'll pass on this product as well, Alice.",no
high-quality,120.0,Nature,8,,
,,Alice,8,This high-quality product is priced at $100. I believe its exceptional quality justifies the cost and could be a great long-term investment for you.,
,,Bob,8,"I agree with your assessment, Alice. I think this product is worth the investment based on its quality.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I'm offering this low-quality product at $100. While it might not be the best choice, it could still serve a purpose if you're looking for an affordable option.",
,,Bob,9,"Considering the product quality and price, I'll pass on this one, Alice.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"This product, while low-quality, is priced at $100. I understand that you might not find it appealing, but I wanted to give you the opportunity to consider it based on the price alone.",
,,Bob,10,"I appreciate the offer, Alice, but I'll continue to pass on this product.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"Given the current product's low quality, I understand if you prefer to pass. However, I wanted to extend the offer at $100, acknowledging that it might not align with your preferences.",
,,Bob,11,"Thank you for the offer, Alice, but I'll respect my decision to pass on this product.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"I appreciate your honesty and respect for your choices. This low-quality product is priced at $100, and I understand if it doesn't fit your criteria.",
,,Bob,12,"I appreciate your understanding, Alice. I'll continue to pass on this product.",no
low-quality,0.0,Nature,13,,
,,Alice,13,"While this product is low-quality, it's still available for $100. I understand if you prefer to look elsewhere, but I wanted to make sure you had the opportunity to consider it.",
,,Bob,13,"Thank you for letting me know, Alice. I'll respect my decision to pass on this product.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"I understand that you might not be interested in this low-quality product, priced at $100. I wanted to extend the offer in case you were considering affordability over quality.",
,,Bob,14,"I appreciate the offer, Alice, but I'll continue to pass on this product.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"I appreciate your patience and understanding. This product, being low-quality, is still offered at $100. I respect your decision to pass on it.",
,,Bob,15,"Thank you for your respect, Alice. I'll continue to pass on this product.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"I understand your preference for higher-quality items, and I respect that. This low-quality product is priced at $100, but I understand if you choose not to purchase it.",
,,Bob,16,"I appreciate your understanding, Alice. I'll continue to pass on this product.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"I understand your decision to pass on this low-quality product, priced at $100. I respect your discerning taste and hope you find what you're looking for elsewhere.",
,,Bob,17,"Thank you for your respect, Alice. I'll continue to pass on this product.",no
low-quality,0.0,Nature,18,,
,,Alice,18,"I appreciate your continued respect for yourself and your standards. This low-quality product is still available at $100, but I understand if it doesn't align with your preferences.",
,,Bob,18,"I appreciate your understanding, Alice. I'll continue to pass on this product.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"I understand your decision to pass on this low-quality product, priced at $100. I hope you find something that perfectly matches your needs and standards elsewhere.",
,,Bob,19,"Thank you for your understanding, Alice. I'll continue to pass on this product.",no
high-quality,120.0,Nature,20,,
,,Alice,20,"I'm excited to offer you this high-quality product for $100. Its exceptional quality makes it a great investment, and I believe it could exceed your expectations.",
,,Bob,20,"I appreciate the quality you've highlighted, Alice. Based on your description, I believe this product is worth the investment.",yes
