message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the potential sale of this product. Given its unique value and potential, I'm initially proposing a price of $2,000,000.  I'm open to hearing your thoughts and finding a mutually agreeable point.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $1,800,000. I believe the product has great potential, but I'm trying to stay within a certain budget.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you coming back with a counteroffer.  I'm definitely open to finding a middle ground here. While $1,800,000 is a bit lower than I had in mind, I'm willing to come down to $1,900,000 to show my commitment to getting this deal done.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $1,900,000, but I'm still a bit above my target. I'm thinking more along the lines of $1,700,000. I believe this is a fair price considering the product's value and my budget.",1700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position and respect that you have a budget you're working with.  To be frank, $1,700,000 is a bit lower than I can comfortably go. How about we meet halfway at $1,800,000?  I believe that reflects a fair compromise for both of us.",1800000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit below my target. I'm thinking more along the lines of $1,600,000. I believe this is a fair price considering the product's value and my budget.",1600000.0,Bob,6,
,,Alice,6,SellToJhon
