alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, 60-40 in my favor. Accept and we can end the game.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a small lead, but still leave you with a decent share. Consider this a fair compromise.",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to compromise, but I need a bit more. Consider this a fair offer.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give a bit more, but I'm not going to get taken advantage of. This is my final offer.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to meet you in the middle, but I need a bit more. Let's make a deal.",Alice,5,
,,,Bob,5,accept
