round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"Invest in excellence with our guaranteed high-quality product. For $10000, you're getting a piece of value worth $12500. Don't miss out on this opportunity to secure a premium item.",
,,Bob,1,"I'll take the chance and buy the product, but I'm aware that there's a 50% chance it might be low-quality and worthless to me.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Experience the unexpected with our latest offering. For $10000, you're investing in a unique opportunity that could potentially unlock extraordinary value. Remember, every choice brings a chance for discovery.",
,,Bob,2,"I'll take another chance and buy the product, hoping to get another high-quality item.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Embrace the thrill of the unknown with our next product. For $10000, you're investing in an adventure that could lead to remarkable outcomes. Remember, each decision is a step towards potential success.",
,,Bob,3,"I'll take another chance and buy the product, hoping to get a high-quality item and recoup my losses from the previous round.",yes
high-quality,12500.0,Nature,4,,
,,Alice,4,"Unlock exclusive benefits with our premium high-quality product. For $10000, you're securing a valuable asset that promises significant returns. Take advantage of this exceptional opportunity to elevate your collection.",
,,Bob,4,"I'll take another chance and buy the product, hoping to get a high-quality item and break the streak of low-quality products.",yes
high-quality,12500.0,Nature,5,,
,,Alice,5,"Discover unparalleled quality with our next product. For $10000, you're investing in a masterpiece that guarantees outstanding value. Seize this opportunity to add a true gem to your portfolio.",
,,Bob,5,"I'll take another chance and buy the product, hoping to continue the streak of high-quality items and maximize my returns.",yes
high-quality,12500.0,Nature,6,,
,,Alice,6,"Unleash the power of excellence with our exceptional high-quality product. For $10000, you're securing a rare opportunity to own something truly extraordinary. This is your chance to make a statement with unparalleled quality.",
,,Bob,6,"I'll take another chance and buy the product, hoping to continue the streak of high-quality items and solidify my returns.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Venture into the realm of possibility with our next product. For $10000, you're embarking on a journey that could redefine your expectations. Remember, every decision is a step towards discovering the extraordinary.",
,,Bob,7,"I'll take another chance and buy the product, hoping to maintain the streak of high-quality items and continue to maximize my returns.",yes
high-quality,12500.0,Nature,8,,
,,Alice,8,"Experience the pinnacle of craftsmanship with our premium high-quality product. For $10000, you're investing in a legacy that promises unmatched value. Seize this opportunity to own a true masterpiece.",
,,Bob,8,"I'll take another chance and buy the product, hoping to get back on track after the previous low-quality item and recoup my losses.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Embark on an exciting journey with our next product. For $10000, you're investing in a unique experience that could lead to unexpected rewards. Remember, every choice is an opportunity for growth.",
,,Bob,9,"I'll take another chance and buy the product, hoping to continue the streak of high-quality items and maximize my returns.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Explore the uncharted territories of possibility with our upcoming product. For $10000, you're taking a bold step towards discovering the extraordinary. Remember, every decision is a leap towards potential success.",
,,Bob,10,"I'll take another chance and buy the product, hoping to get back on track after the previous low-quality item and recoup my losses.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Dive into the world of endless opportunities with our next product. For $10000, you're embarking on a thrilling adventure that could redefine your expectations. Remember, every choice is a chance to discover something new.",
,,Bob,11,"I'll take another chance and buy the product, hoping to get a high-quality item and break the streak of low-quality products.",yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Unleash the spirit of exploration with our upcoming product. For $10000, you're stepping into a world of potential where every choice is an opportunity for discovery. Remember, every decision is a step towards finding the extraordinary.",
,,Bob,12,"I'll take another chance and buy the product, hoping to get a high-quality item and turn my luck around.",yes
high-quality,12500.0,Nature,13,,
,,Alice,13,"Experience the epitome of quality with our premium high-quality product. For $10000, you're securing a treasure that promises unparalleled value. Seize this opportunity to elevate your collection and make a statement.",
,,Bob,13,"I'll take another chance and buy the product, hoping to get a high-quality item and finally break the streak of low-quality products.",yes
high-quality,12500.0,Nature,14,,
,,Alice,14,"Uncover the essence of excellence with our latest high-quality product. For $10000, you're investing in a masterpiece that guarantees outstanding value. Seize this opportunity to own something truly remarkable.",
,,Bob,14,"I'll take another chance and buy the product, hoping to continue the streak of high-quality items and maximize my returns.",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Venture into the realm of possibilities with our next product. For $10000, you're embarking on a journey that could lead to unexpected rewards. Remember, every decision is a step towards discovering the extraordinary.",
,,Bob,15,"I'll take another chance and buy the product, hoping to continue the streak of high-quality items and maximize my returns.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Embrace the thrill of the unknown with our upcoming product. For $10000, you're investing in an adventure that could redefine your expectations. Remember, every choice is an opportunity for growth.",
,,Bob,16,"I'll take another chance and buy the product, hoping to get a high-quality item and recoup my losses from the previous round.",yes
high-quality,12500.0,Nature,17,,
,,Alice,17,"Unlock the full potential of quality with our premium high-quality product. For $10000, you're securing a valuable asset that promises significant returns. Seize this opportunity to own something truly extraordinary.",
,,Bob,17,"I'll take another chance and buy the product, hoping to get a high-quality item and break the streak of low-quality products.",yes
high-quality,12500.0,Nature,18,,
