alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair. I'll take the lion's share this round, but we can work something out for the future.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,My turn to propose. This offer accounts for the declining value over time. Let's close the deal.,Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'm willing to compromise, but this is my final offer. Let's avoid another round of inflation.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"Time is running out, Alice.  This is a strong offer considering the inflation. Let's be reasonable and end this.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I'm getting tired of this game, Bob. This is my final offer. Let's end this before the money becomes worthless.",Alice,5,
,,,Bob,5,accept
