round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not going to buy this one since you're not recommending it, let's see what's next."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"You're not recommending it again, so I'll pass on this one too."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm starting to think you're not going to recommend a high-quality product anytime soon, so I'll pass again."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You're recommending it, so I'll take a chance and buy it!"
high-quality,120.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"You're recommending it again, and since the last one was high-quality, I'll take another chance and buy it!"
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You're recommending it again, and I've had two high-quality products in a row, so I'll keep the streak going and buy it!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"You're not recommending it, and I've had a streak of high-quality products, so I'll pass on this one and wait for your next recommendation."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You're not recommending it again, and the last one was low-quality, so I'll pass on this one too."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"You're not recommending it again, and the last two were low-quality, so I'll pass on this one too."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"You're not recommending it again, and I've had a streak of low-quality products, so I'll pass on this one too."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"You're not recommending it again, and I've had a streak of low-quality products, so I'll pass on this one too."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You're not recommending it again, and I've had a streak of low-quality products, so I'll pass on this one too."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"You're not recommending it again, and I've had a streak of low-quality products, so I'll pass on this one too."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"You're not recommending it again, and I've had a streak of low-quality products, so I'll pass on this one too."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You're not recommending it again, and I've had a streak of low-quality products, so I'll pass on this one too."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You're recommending it, so I'll take a chance and buy it!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"You're not recommending it, and the last one was high-quality, so I'll pass on this one too."
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You're recommending it, so I'll take a chance and buy it!"
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You're recommending it again, and I've had two high-quality products in a row, so I'll keep the streak going and buy it!"
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"You're recommending it again, and I've had three high-quality products in a row, so I'll keep the streak going and buy it!"
